# OpenTelemetry Metrics report: .csv, 4 fields: 
# <metric name>, <period start, nanoseconds>, <period end, nanoseconds>, <metric value>
# See CsvMetricsExporter for details.
# 
# NAME, PERIOD_START_NANOS, PERIOD_END_NANOS, VALUE
Indexes.allKeys.lookups,1715196142104000000,1715196202105000000,0.0
Indexes.entries.lookupDurationAvgMs,1715196142104000000,1715196202105000000,0.4444444444444444
IndexesFlusher.totalFlushingTimeUs,1715196142104000000,1715196202105000000,115365
Indexes.entries.lookupDuration90PMs,1715196142104000000,1715196202105000000,1.0
Indexes.allKeys.lookupDuration90PMs,1715196142104000000,1715196202105000000,0.0
IndexesFlusher.totalContentionQuotaSpent,1715196142104000000,1715196202105000000,0
Indexes.entries.lookups,1715196142104000000,1715196202105000000,9.0
Indexes.allKeys.lookupDurationAvgMs,1715196142104000000,1715196202105000000,0.0
Indexes.stubs.lookupDuration90PMs,1715196142104000000,1715196202105000000,0.0
IndexesFlusher.totalFlushesRetried,1715196142104000000,1715196202105000000,0
Indexes.stubs.lookupDurationAvgMs,1715196142104000000,1715196202105000000,0.12903225806451613
Indexes.allKeys.lookupDurationMaxMs,1715196142104000000,1715196202105000000,0.0
Indexes.entries.lookupDurationMaxMs,1715196142104000000,1715196202105000000,1.0
Indexes.stubs.lookups,1715196142104000000,1715196202105000000,248.0
IndexesFlusher.totalFlushes,1715196142104000000,1715196202105000000,60
Indexes.stubs.lookupDurationMaxMs,1715196142104000000,1715196202105000000,5.0
workspaceModel.workspaceFileIndexData.init.ms,1715196142104000000,1715196202105000000,0
workspaceModel.workspaceFileIndexData.processFileSets.ms,1715196142104000000,1715196202105000000,0
workspaceModel.entityStorageSnapshotImpl.instances.count,1715196142104000000,1715196202105000000,0
workspaceModel.cachedValueWithParameters.clear.ms,1715196142104000000,1715196202105000000,0
workspaceModel.cachedValue.clear.ms,1715196142104000000,1715196202105000000,0
workspaceModel.update.unloaded.entities.ms,1715196142104000000,1715196202105000000,0
workspaceModel.loading.from.cache.ms,1715196142104000000,1715196202105000000,0
workspaceModel.cachedValueWithParameters.calculated.ms,1715196142104000000,1715196202105000000,0
workspaceModel.workspaceFileIndexData.onEntitiesChanged.ms,1715196142104000000,1715196202105000000,0
workspaceModel.cachedValue.calculated.ms,1715196142104000000,1715196202105000000,0
workspaceModel.workspaceFileIndexData.updateDirtyEntities.ms,1715196142104000000,1715196202105000000,0
workspaceModel.workspaceFileIndexData.getFileInfo.ms,1715196142104000000,1715196202105000000,20
workspaceModel.workspaceFileIndexData.instances.count,1715196142104000000,1715196202105000000,0
workspaceModel.pre.handlers.ms,1715196142104000000,1715196202105000000,0
workspaceModel.to.snapshot.ms,1715196142104000000,1715196202105000000,0
workspaceModel.workspaceFileIndexData.getPackageName.ms,1715196142104000000,1715196202105000000,2
workspaceModel.workspaceFileIndexContributor.registerFileSets.ms,1715196142104000000,1715196202105000000,0
workspaceModel.workspaceFileIndexData.getDirectoriesByPackageName.ms,1715196142104000000,1715196202105000000,2
workspaceModel.initializing.ms,1715196142104000000,1715196202105000000,0
workspaceModel.workspaceFileIndexData.visitFileSets.ms,1715196142104000000,1715196202105000000,0
workspaceModel.loading.total.ms,1715196142104000000,1715196202105000000,0
workspaceModel.cachedValue.from.cache.ms,1715196142104000000,1715196202105000000,0
workspaceModel.updates.precise.ms,1715196142104000000,1715196202105000000,0
workspaceModel.full.replace.project.model.ms,1715196142104000000,1715196202105000000,0
workspaceModel.updates.count,1715196142104000000,1715196202105000000,0
workspaceModel.cachedValueWithParameters.total.get.ms,1715196142104000000,1715196202105000000,0
workspaceModel.replace.project.model.ms,1715196142104000000,1715196202105000000,0
workspaceModel.updates.ms,1715196142104000000,1715196202105000000,0
workspaceModel.workspaceFileIndexData.markDirty.ms,1715196142104000000,1715196202105000000,0
workspaceModel.init.bridges.ms,1715196142104000000,1715196202105000000,0
workspaceModel.cachedValue.total.get.ms,1715196142104000000,1715196202105000000,0
workspaceModel.check.recursive.update.ms,1715196142104000000,1715196202105000000,0
workspaceModel.cachedValueWithParameters.from.cache.ms,1715196142104000000,1715196202105000000,0
workspaceModel.collect.changes.ms,1715196142104000000,1715196202105000000,0
NonBlockingReadAction.finalizedExecutionsCount,1715196142104000000,1715196202105000000,68
AWTEventQueue.dispatchTimeAvgNs,1715196142104000000,1715196202105000000,361427.0873049346
FlushQueue.executionTime90PNs,1715196142104000000,1715196202105000000,112127
FlushQueue.waitingTime90PNs,1715196142104000000,1715196202105000000,1703935
NonBlockingReadAction.failedExecutionTimeUs,1715196142104000000,1715196202105000000,0
FlushQueue.queueSizeMax,1715196142104000000,1715196202105000000,50
WriteAction.executionsCount,1715196142104000000,1715196202105000000,8
AWTEventQueue.eventsDispatched,1715196142104000000,1715196202105000000,4742
FlushQueue.waitingTimeMaxNs,1715196142104000000,1715196202105000000,94371839
FlushQueue.queueSize90P,1715196142104000000,1715196202105000000,8
FlushQueue.tasksExecuted,1715196142104000000,1715196202105000000,3445
AWTEventQueue.dispatchTimeMaxNs,1715196142104000000,1715196202105000000,50855935
FlushQueue.queueSizeAvg,1715196142104000000,1715196202105000000,3.4223512336719883
AWTEventQueue.dispatchTime90PNs,1715196142104000000,1715196202105000000,802815
AWTEventQueue.dispatchTimeTotalNS,1715196142104000000,1715196202105000000,1713750457
NonBlockingReadAction.failedExecutionsCount,1715196142104000000,1715196202105000000,0
FlushQueue.waitingTimeAvgNs,1715196142104000000,1715196202105000000,1388050.4226415094
FlushQueue.executionTimeAvgNs,1715196142104000000,1715196202105000000,96835.86153846154
FlushQueue.executionTimeMaxNs,1715196142104000000,1715196202105000000,50593791
NonBlockingReadAction.finalizedExecutionTimeUs,1715196142104000000,1715196202105000000,68543
ReadAction.executionsCount,1715196142104000000,1715196202105000000,19562
compiler.ArtifactVirtualFileListener.propertyChanged.ms,1715196202105000000,1715196224632000000,0
compiler.ArtifactManagerBridge.getArtifacts.ms,1715196202105000000,1715196224632000000,0
compiler.ArtifactVirtualFileListener.filePathChanged.ms,1715196202105000000,1715196224632000000,0
compiler.ArtifactManagerBridge.addArtifact.ms,1715196202105000000,1715196224632000000,0
compiler.ArtifactManagerBridge.getArtifactsByType.ms,1715196202105000000,1715196224632000000,0
compiler.ArtifactManagerBridge.initBridges.ms,1715196202105000000,1715196224632000000,0
compiler.ArtifactManagerBridge.findArtifact.ms,1715196202105000000,1715196224632000000,0
compiler.ArtifactManagerBridge.dropMappings.ms,1715196202105000000,1715196224632000000,0
compiler.ArtifactManagerBridge.commit.ms,1715196202105000000,1715196224632000000,0
workspaceModel.load.cache.metadata.from.file.ms,1715196202105000000,1715196224632000000,0
workspaceModel.moduleBridgeLoader.loading.modules.ms,1715196202105000000,1715196224632000000,0
workspaceModel.mutableEntityStorage.entities.ms,1715196202105000000,1715196224632000000,0
workspaceModel.mutableEntityStorage.remove.entity.ms,1715196202105000000,1715196224632000000,0
workspaceModel.moduleBridge.update.option.ms,1715196202105000000,1715196224632000000,0
jps.app.storage.content.writer.save.component.ms,1715196202105000000,1715196224632000000,0
jps.global.get.library.ms,1715196202105000000,1715196224632000000,0
jps.save.global.entities.ms,1715196202105000000,1715196224632000000,2
jps.module.iml.entities.serializer.load.entities.ms,1715196202105000000,1715196224632000000,0
workspaceModel.global.apply.state.to.project.builder.ms,1715196202105000000,1715196224632000000,0
jps.app.storage.content.reader.load.component.ms,1715196202105000000,1715196224632000000,0
workspaceModel.global.apply.state.to.project.ms,1715196202105000000,1715196224632000000,0
workspaceModel.mutableEntityStorage.collect.changes.ms,1715196202105000000,1715196224632000000,0
jps.apply.loaded.storage.ms,1715196202105000000,1715196224632000000,0
jps.library.entities.serializer.load.entities.ms,1715196202105000000,1715196224632000000,0
workspaceModel.mutableEntityStorage.referrers.ms,1715196202105000000,1715196224632000000,0
workspaceModel.moduleBridge.facet.initialization.ms,1715196202105000000,1715196224632000000,0
workspaceModel.load.cache.from.file.ms,1715196202105000000,1715196224632000000,0
workspaceModel.delayed.project.synchronizer.sync.ms,1715196202105000000,1715196224632000000,0
jps.global.initialize.library.bridges.ms,1715196202105000000,1715196224632000000,0
jps.load.project.to.empty.storage.ms,1715196202105000000,1715196224632000000,0
jps.module.iml.entities.serializer.save.entities.ms,1715196202105000000,1715196224632000000,0
workspaceModel.do.save.caches.ms,1715196202105000000,1715196224632000000,0
jps.load.initial.state.ms,1715196202105000000,1715196224632000000,0
workspaceModel.sync.entities.ms,1715196202105000000,1715196224632000000,0
workspaceModel.moduleManagerBridge.load.module.ms,1715196202105000000,1715196224632000000,0
workspaceModel.mutableEntityStorage.modify.entity.ms,1715196202105000000,1715196224632000000,0
workspaceModel.moduleManagerBridge.create.module.instance.ms,1715196202105000000,1715196224632000000,0
workspaceModel.mutableEntityStorage.replace.by.source.ms,1715196202105000000,1715196224632000000,0
workspaceModel.mutableEntityStorage.to.snapshot.ms,1715196202105000000,1715196224632000000,0
jps.project.serializers.load.ms,1715196202105000000,1715196224632000000,0
workspaceModel.mutableEntityStorage.put.entity.ms,1715196202105000000,1715196224632000000,0
workspaceModel.global.updates.count,1715196202105000000,1715196224632000000,0
jps.library.entities.serializer.save.entities.ms,1715196202105000000,1715196224632000000,0
workspaceModel.moduleManagerBridge.newModule.ms,1715196202105000000,1715196224632000000,0
workspaceModel.global.updates.ms,1715196202105000000,1715196224632000000,0
jps.reload.project.entities.ms,1715196202105000000,1715196224632000000,0
workspaceModel.mutableEntityStorage.mutable.ext.mapping.ms,1715196202105000000,1715196224632000000,0
jps.storage.jps.conf.reader.load.component.ms,1715196202105000000,1715196224632000000,0
jps.global.handle.before.change.events.ms,1715196202105000000,1715196224632000000,0
workspaceModel.mutableEntityStorage.instances.count,1715196202105000000,1715196224632000000,0
workspaceModel.save.cache.to.file.ms,1715196202105000000,1715196224632000000,0
jps.global.get.libraries.ms,1715196202105000000,1715196224632000000,0
workspaceModel.moduleManagerBridge.load.all.modules.ms,1715196202105000000,1715196224632000000,0
jps.global.initialize.library.bridges.after.loading.ms,1715196202105000000,1715196224632000000,0
jps.facet.change.listener.before.change.events.ms,1715196202105000000,1715196224632000000,0
workspaceModel.mutableEntityStorage.has.same.entities.ms,1715196202105000000,1715196224632000000,0
jps.facet.change.listener.init.bridge.ms,1715196202105000000,1715196224632000000,0
jps.project.serializers.save.ms,1715196202105000000,1715196224632000000,0
jps.global.handle.changed.events.ms,1715196202105000000,1715196224632000000,0
workspaceModel.moduleManagerBridge.set.unloadedModules.ms,1715196202105000000,1715196224632000000,0
jps.save.changed.project.entities.ms,1715196202105000000,1715196224632000000,0
jps.artifact.entities.serializer.load.entities.ms,1715196202105000000,1715196224632000000,0
workspaceModel.mutableEntityStorage.apply.changes.from.ms,1715196202105000000,1715196224632000000,0
jps.artifact.entities.serializer.save.entities.ms,1715196202105000000,1715196224632000000,0
workspaceModel.moduleManagerBridge.new.nonPersistent.module.ms,1715196202105000000,1715196224632000000,0
workspaceModel.mutableEntityStorage.mutable.vfurl.index.ms,1715196202105000000,1715196224632000000,0
jps.facet.change.listener.process.change.events.ms,1715196202105000000,1715196224632000000,0
workspaceModel.moduleManagerBridge.build.module.graph.ms,1715196202105000000,1715196224632000000,0
workspaceModel.orphan.listener.update.ms,1715196202105000000,1715196224632000000,0
workspaceModel.mutableEntityStorage.entities.by.source.ms,1715196202105000000,1715196224632000000,0
workspaceModel.mutableEntityStorage.resolve.ms,1715196202105000000,1715196224632000000,0
workspaceModel.moduleBridge.before.changed.ms,1715196202105000000,1715196224632000000,0
jps.global.get.library.by.name.ms,1715196202105000000,1715196224632000000,0
workspaceModel.moduleManagerBridge.get.modules.ms,1715196202105000000,1715196224632000000,0
workspaceModel.mutableEntityStorage.add.entity.ms,1715196202105000000,1715196224632000000,0
VFS.fileByIdCache.misses,1715196202105000000,1715196224632000000,0
VFS.invertedFileNameIndex.requests,1715196202105000000,1715196224632000000,0
VFS.fileChildByName,1715196202105000000,1715196224632000000,287
VFS.fileByIdCache.hits,1715196202105000000,1715196224632000000,0
cacheStateStorage.set.counter,1715196202105000000,1715196224632000000,9
cacheStateStorage.get.duration,1715196202105000000,1715196224632000000,0
cacheStateStorage.get.counter,1715196202105000000,1715196224632000000,1
cacheStateStorage.set.duration,1715196202105000000,1715196224632000000,1
JVM.totalDirectByteBuffersBytes,1715196202105000000,1715196224632000000,43400684
OS.loadAverage,1715196202105000000,1715196224632000000,0.4755859375
JVM.usedNativeBytes,1715196202105000000,1715196224632000000,377460840
JVM.maxThreadCount,1715196202105000000,1715196224632000000,142
JVM.totalBytesAllocated,1715196202105000000,1715196224632000000,26888320
JVM.totalCpuTimeMs,1715196202105000000,1715196224632000000,2510
JVM.GC.collections,1715196202105000000,1715196224632000000,0
JVM.GC.collectionTimesMs,1715196202105000000,1715196224632000000,0
JVM.newThreadsCount,1715196202105000000,1715196224632000000,8
JVM.threadCount,1715196202105000000,1715196224632000000,67
JVM.maxHeapBytes,1715196202105000000,1715196224632000000,2147483648
JVM.usedHeapBytes,1715196202105000000,1715196224632000000,535541520
FilePageCacheLockFree.totalNativeBytesAllocated,1715196202105000000,1715196224632000000,0
FilePageCacheLockFree.heapBytesInUse,1715196202105000000,1715196224632000000,0
FilePageCache.uncachedFileAccess,1715196202105000000,1715196224632000000,10
StorageLockContext.competingThreads.avg,1715196202105000000,1715196224632000000,0.0
FilePageCacheLockFree.totalPagesReclaimed,1715196202105000000,1715196224632000000,0
FilePageCacheLockFree.totalClosedStoragesReclaimed,1715196202105000000,1715196224632000000,0
FilePageCacheLockFree.housekeeperTurnsSkipped,1715196202105000000,1715196224632000000,0
DirectByteBufferAllocator.totalSizeOfBuffersAllocatedInBytes,1715196202105000000,1715196224632000000,41992192
FilePageCacheLockFree.totalHeapBytesReclaimed,1715196202105000000,1715196224632000000,0
FilePageCache.disposedBuffers,1715196202105000000,1715196224632000000,237
FilePageCacheLockFree.totalBytesWritten,1715196202105000000,1715196224632000000,0
FilePageCacheLockFree.totalPagesRequested,1715196202105000000,1715196224632000000,0
FilePageCache.maxRegisteredFiles,1715196202105000000,1715196224632000000,561
DirectByteBufferAllocator.reclaimed,1715196202105000000,1715196224632000000,46
FilePageCache.pageLoadsAboveSizeThreshold,1715196202105000000,1715196224632000000,0
