# OpenTelemetry Metrics report: .csv, 4 fields: 
# <metric name>, <period start, nanoseconds>, <period end, nanoseconds>, <metric value>
# See CsvMetricsExporter for details.
# 
# NAME, PERIOD_START_NANOS, PERIOD_END_NANOS, VALUE
workspaceModel.workspaceFileIndexData.visitFileSets.ms,1715098055482000000,1715098115482000000,0
workspaceModel.loading.from.cache.ms,1715098055482000000,1715098115482000000,0
workspaceModel.workspaceFileIndexData.getPackageName.ms,1715098055482000000,1715098115482000000,2
workspaceModel.cachedValue.total.get.ms,1715098055482000000,1715098115482000000,1
workspaceModel.workspaceFileIndexData.getDirectoriesByPackageName.ms,1715098055482000000,1715098115482000000,4
workspaceModel.workspaceFileIndexData.updateDirtyEntities.ms,1715098055482000000,1715098115482000000,0
workspaceModel.workspaceFileIndexData.markDirty.ms,1715098055482000000,1715098115482000000,0
workspaceModel.initializing.ms,1715098055482000000,1715098115482000000,0
workspaceModel.pre.handlers.ms,1715098055482000000,1715098115482000000,0
workspaceModel.loading.total.ms,1715098055482000000,1715098115482000000,0
workspaceModel.cachedValue.from.cache.ms,1715098055482000000,1715098115482000000,1
workspaceModel.replace.project.model.ms,1715098055482000000,1715098115482000000,0
workspaceModel.workspaceFileIndexContributor.registerFileSets.ms,1715098055482000000,1715098115482000000,0
workspaceModel.workspaceFileIndexData.getFileInfo.ms,1715098055482000000,1715098115482000000,81
workspaceModel.cachedValueWithParameters.from.cache.ms,1715098055482000000,1715098115482000000,0
workspaceModel.workspaceFileIndexData.instances.count,1715098055482000000,1715098115482000000,0
JVM.usedHeapBytes,1715098055482000000,1715098115482000000,543743952
JVM.GC.collections,1715098055482000000,1715098115482000000,1
JVM.threadCount,1715098055482000000,1715098115482000000,86
JVM.GC.collectionTimesMs,1715098055482000000,1715098115482000000,11
JVM.maxHeapBytes,1715098055482000000,1715098115482000000,2147483648
JVM.maxThreadCount,1715098055482000000,1715098115482000000,151
JVM.totalBytesAllocated,1715098055482000000,1715098115482000000,652020776
OS.loadAverage,1715098055482000000,1715098115482000000,0.546875
JVM.totalCpuTimeMs,1715098055482000000,1715098115482000000,10610
JVM.newThreadsCount,1715098055482000000,1715098115482000000,0
JVM.totalDirectByteBuffersBytes,1715098055482000000,1715098115482000000,393324368
JVM.usedNativeBytes,1715098055482000000,1715098115482000000,640892016
model.items.16,1715098055482000000,1715098115482000000,1
model.time.10,1715098055482000000,1715098115482000000,2
sorting.items.13,1715098055482000000,1715098115482000000,1
sorting.time.9,1715098055482000000,1715098115482000000,1
model.items.9,1715098055482000000,1715098115482000000,1
model.items.19,1715098055482000000,1715098115482000000,86
model.time.0,1715098055482000000,1715098115482000000,4
sorting.time.12,1715098055482000000,1715098115482000000,1
sorting.items.8,1715098055482000000,1715098115482000000,39
model.items.0,1715098055482000000,1715098115482000000,146
sorting.time.10,1715098055482000000,1715098115482000000,4
sorting.time.5,1715098055482000000,1715098115482000000,9
sorting.time.19,1715098055482000000,1715098115482000000,8
sorting.items.18,1715098055482000000,1715098115482000000,39
reordered.by.ml,1715098055482000000,1715098115482000000,40
model.time.5,1715098055482000000,1715098115482000000,5
model.items.8,1715098055482000000,1715098115482000000,39
sorting.time.20,1715098055482000000,1715098115482000000,14
model.items.7,1715098055482000000,1715098115482000000,1
model.items.20,1715098055482000000,1715098115482000000,145
sorting.items.10,1715098055482000000,1715098115482000000,28
sorting.time.8,1715098055482000000,1715098115482000000,4
sorting.time.13,1715098055482000000,1715098115482000000,1
sorting.time.3,1715098055482000000,1715098115482000000,1
model.items.10,1715098055482000000,1715098115482000000,28
sorting.items.20,1715098055482000000,1715098115482000000,145
sorting.items.19,1715098055482000000,1715098115482000000,86
model.items.14,1715098055482000000,1715098115482000000,1
sorting.items.9,1715098055482000000,1715098115482000000,1
sorting.time.0,1715098055482000000,1715098115482000000,9
model.items.13,1715098055482000000,1715098115482000000,1
sorting.items.16,1715098055482000000,1715098115482000000,1
model.items.15,1715098055482000000,1715098115482000000,1
sorting.items.11,1715098055482000000,1715098115482000000,1
sorting.items.5,1715098055482000000,1715098115482000000,87
model.items.17,1715098055482000000,1715098115482000000,27
sorting.items.14,1715098055482000000,1715098115482000000,1
sorting.time.17,1715098055482000000,1715098115482000000,2
sorting.items.7,1715098055482000000,1715098115482000000,1
sorting.items.0,1715098055482000000,1715098115482000000,146
sorting.time.18,1715098055482000000,1715098115482000000,5
model.items.12,1715098055482000000,1715098115482000000,4
model.time.19,1715098055482000000,1715098115482000000,4
sorting.time.7,1715098055482000000,1715098115482000000,2
model.time.18,1715098055482000000,1715098115482000000,2
sorting.time.15,1715098055482000000,1715098115482000000,1
model.items.18,1715098055482000000,1715098115482000000,39
sorting.time.16,1715098055482000000,1715098115482000000,1
model.items.5,1715098055482000000,1715098115482000000,87
sorting.items.12,1715098055482000000,1715098115482000000,4
sorting.items.17,1715098055482000000,1715098115482000000,27
model.time.8,1715098055482000000,1715098115482000000,2
model.time.20,1715098055482000000,1715098115482000000,8
sorting.items.15,1715098055482000000,1715098115482000000,1
model.items.11,1715098055482000000,1715098115482000000,1
cacheStateStorage.get.duration,1715098055482000000,1715098115482000000,0
cacheStateStorage.get.counter,1715098055482000000,1715098115482000000,0
cacheStateStorage.set.duration,1715098055482000000,1715098115482000000,0
cacheStateStorage.set.counter,1715098055482000000,1715098115482000000,8
parser.HTML.time.ns,1715098055482000000,1715098115482000000,441528
writeAction.max.wait.ms,1715098055482000000,1715098115482000000,4
parser.HTML.size.bytes,1715098055482000000,1715098115482000000,1194
parser.XML.time.ns,1715098055482000000,1715098115482000000,311201
writeAction.wait.ms,1715098055482000000,1715098115482000000,0
parser.JAVA.time.ns,1715098055482000000,1715098115482000000,1043010
lexer.HTML.time.ns,1715098055482000000,1715098115482000000,294380
parser.JAVA.size.bytes,1715098055482000000,1715098115482000000,7803
lexer.XML.time.ns,1715098055482000000,1715098115482000000,86363
parser.RegExp.size.bytes,1715098055482000000,1715098115482000000,132
writeAction.median.wait.ms,1715098055482000000,1715098115482000000,0
writeAction.count,1715098055482000000,1715098115482000000,80
lexer.HTML.size.bytes,1715098055482000000,1715098115482000000,1194
lexer.JAVA.time.ns,1715098055482000000,1715098115482000000,240464
parser.RegExp.time.ns,1715098055482000000,1715098115482000000,1095190
lexer.RegExp.time.ns,1715098055482000000,1715098115482000000,316864
lexer.JAVA.size.bytes,1715098055482000000,1715098115482000000,7803
parser.XML.size.bytes,1715098055482000000,1715098115482000000,175
lexer.RegExp.size.bytes,1715098055482000000,1715098115482000000,132
lexer.XML.size.bytes,1715098055482000000,1715098115482000000,175
compiler.ArtifactManagerBridge.getArtifactsByType.ms,1715098055482000000,1715098115482000000,0
compiler.ArtifactManagerBridge.dropMappings.ms,1715098055482000000,1715098115482000000,0
compiler.ArtifactManagerBridge.addArtifact.ms,1715098055482000000,1715098115482000000,0
compiler.ArtifactBridge.beforeChanged.ms,1715098055482000000,1715098115482000000,0
compiler.ArtifactManagerBridge.findArtifact.ms,1715098055482000000,1715098115482000000,0
compiler.ArtifactManagerBridge.initBridges.ms,1715098055482000000,1715098115482000000,0
compiler.ArtifactManagerBridge.getArtifacts.ms,1715098055482000000,1715098115482000000,0
compiler.ArtifactVirtualFileListener.propertyChanged.ms,1715098055482000000,1715098115482000000,2
compiler.ArtifactManagerBridge.commit.ms,1715098055482000000,1715098115482000000,0
compiler.ArtifactVirtualFileListener.filePathChanged.ms,1715098055482000000,1715098115482000000,1
VFS.fileByIdCache.hits,1715098055482000000,1715098115482000000,0
VFS.invertedFileNameIndex.requests,1715098055482000000,1715098115482000000,7
FileNameCache.queries,1715098055482000000,1715098115482000000,636992
FileNameCache.totalMisses,1715098055482000000,1715098115482000000,384
VFS.fileChildByName,1715098055482000000,1715098115482000000,15671
VFS.fileByIdCache.misses,1715098055482000000,1715098115482000000,4222
DirectByteBufferAllocator.totalSizeOfBuffersCachedInBytes,1715098055482000000,1715098115482000000,0
DirectByteBufferAllocator.reclaimed,1715098055482000000,1715098115482000000,0
FilePageCacheLockFree.housekeeperTimeSpentMs,1715098055482000000,1715098115482000000,0
FilePageCacheLockFree.totalBytesRequested,1715098055482000000,1715098115482000000,0
DirectByteBufferAllocator.totalSizeOfBuffersAllocatedInBytes,1715098055482000000,1715098115482000000,384122880
FilePageCacheLockFree.totalHeapBytesReclaimed,1715098055482000000,1715098115482000000,0
FilePageCacheLockFree.totalHeapBytesAllocated,1715098055482000000,1715098115482000000,0
FilePageCacheLockFree.totalPagesReclaimed,1715098055482000000,1715098115482000000,0
FilePageCache.pageHits,1715098055482000000,1715098115482000000,17
FilePageCacheLockFree.totalNativeBytesReclaimed,1715098055482000000,1715098115482000000,0
FilePageCache.capacityInBytes,1715098055482000000,1715098115482000000,503316478
MappedFileStorage.storages,1715098055482000000,1715098115482000000,18
StorageLockContext.competingThreads.90P,1715098055482000000,1715098115482000000,0
MappedFileStorage.totalTimeSpentOnMappingUs,1715098055482000000,1715098115482000000,3864
FilePageCacheLockFree.totalNativeBytesAllocated,1715098055482000000,1715098115482000000,0
FilePageCache.pageLoads,1715098055482000000,1715098115482000000,0
StreamlinedBlobStorage.totalLiveRecordsCapacityBytes,1715098055482000000,1715098115482000000,0
FilePageCache.totalPageLoadsUs,1715098055482000000,1715098115482000000,0
StorageLockContext.competingThreads.avg,1715098055482000000,1715098115482000000,0.0
FileChannelInterruptsRetryer.totalRetriedAttempts,1715098055482000000,1715098115482000000,0
FilePageCacheLockFree.totalBytesRead,1715098055482000000,1715098115482000000,0
FilePageCacheLockFree.totalPageAllocationsWaited,1715098055482000000,1715098115482000000,0
StorageLockContext.competingThreads.max,1715098055482000000,1715098115482000000,0
FilePageCache.disposedBuffers,1715098055482000000,1715098115482000000,0
FilePageCacheLockFree.housekeeperTurnsDone,1715098055482000000,1715098115482000000,0
FilePageCache.totalPageDisposalsUs,1715098055482000000,1715098115482000000,0
FilePageCache.uncachedFileAccess,1715098055482000000,1715098115482000000,16
FilePageCacheLockFree.totalPagesReadMs,1715098055482000000,1715098115482000000,0
FilePageCache.pageFastCacheHits,1715098055482000000,1715098115482000000,2685
FilePageCache.maxRegisteredFiles,1715098055482000000,1715098115482000000,629
FilePageCache.maxCacheSizeInBytes,1715098055482000000,1715098115482000000,384122880
FilePageCacheLockFree.totalPagesRequested,1715098055482000000,1715098115482000000,0
FilePageCacheLockFree.totalPagesAllocated,1715098055482000000,1715098115482000000,0
MappedFileStorage.totalPagesMapped,1715098055482000000,1715098115482000000,18
FilePageCacheLockFree.nativeBytesInUse,1715098055482000000,1715098115482000000,0
StreamlinedBlobStorage.recordsAllocated,1715098055482000000,1715098115482000000,0
FilePageCacheLockFree.totalPagesRequestsMs,1715098055482000000,1715098115482000000,0
StreamlinedBlobStorage.recordsDeleted,1715098055482000000,1715098115482000000,0
FilePageCacheLockFree.totalPagesWriteMs,1715098055482000000,1715098115482000000,0
FilePageCacheLockFree.totalPagesWritten,1715098055482000000,1715098115482000000,0
FilePageCacheLockFree.totalClosedStoragesReclaimed,1715098055482000000,1715098115482000000,0
FilePageCache.pageLoadsAboveSizeThreshold,1715098055482000000,1715098115482000000,0
StreamlinedBlobStorage.totalLiveRecordsPayloadBytes,1715098055482000000,1715098115482000000,0
FilePageCacheLockFree.totalPagesHandedOver,1715098055482000000,1715098115482000000,0
DirectByteBufferAllocator.disposed,1715098055482000000,1715098115482000000,0
FilePageCacheLockFree.housekeeperTurnsSkipped,1715098055482000000,1715098115482000000,0
MappedFileStorage.totalBytesMapped,1715098055482000000,1715098115482000000,212074496
StreamlinedBlobStorage.recordsRelocated,1715098055482000000,1715098115482000000,0
DirectByteBufferAllocator.misses,1715098055482000000,1715098115482000000,0
FilePageCacheLockFree.heapBytesInUse,1715098055482000000,1715098115482000000,0
DirectByteBufferAllocator.hits,1715098055482000000,1715098115482000000,0
FilePageCacheLockFree.totalBytesWritten,1715098055482000000,1715098115482000000,0
Indexes.stubs.lookupDurationMaxMs,1715098055482000000,1715098115482000000,0.0
Indexes.allKeys.lookupDuration90PMs,1715098055482000000,1715098115482000000,0.0
Indexes.stubs.lookups,1715098055482000000,1715098115482000000,0.0
Indexes.allKeys.lookupDurationAvgMs,1715098055482000000,1715098115482000000,0.0
Indexes.entries.lookupDurationMaxMs,1715098055482000000,1715098115482000000,0.0
IndexesFlusher.totalFlushes,1715098055482000000,1715098115482000000,59
Indexes.entries.lookups,1715098055482000000,1715098115482000000,0.0
Indexes.entries.lookupDurationAvgMs,1715098055482000000,1715098115482000000,0.0
Indexes.stubs.lookupDuration90PMs,1715098055482000000,1715098115482000000,0.0
IndexesFlusher.totalFlushingTimeUs,1715098055482000000,1715098115482000000,140347
Indexes.stubs.lookupDurationAvgMs,1715098055482000000,1715098115482000000,0.0
IndexesFlusher.totalFlushesRetried,1715098055482000000,1715098115482000000,0
Indexes.allKeys.lookups,1715098055482000000,1715098115482000000,0.0
Indexes.allKeys.lookupDurationMaxMs,1715098055482000000,1715098115482000000,0.0
IndexesFlusher.totalContentionQuotaSpent,1715098055482000000,1715098115482000000,0
Indexes.entries.lookupDuration90PMs,1715098055482000000,1715098115482000000,0.0
WriteAction.executionsCount,1715098055482000000,1715098115482000000,80
FlushQueue.executionTimeMaxNs,1715098055482000000,1715098115482000000,0
AWTEventQueue.dispatchTimeAvgNs,1715098055482000000,1715098115482000000,0.0
FlushQueue.queueSize90P,1715098055482000000,1715098115482000000,0
FlushQueue.queueSizeMax,1715098055482000000,1715098115482000000,0
NonBlockingReadAction.failedExecutionTimeUs,1715098055482000000,1715098115482000000,0
FlushQueue.waitingTime90PNs,1715098055482000000,1715098115482000000,0
NonBlockingReadAction.finalizedExecutionTimeUs,1715098055482000000,1715098115482000000,271817
FlushQueue.executionTimeAvgNs,1715098055482000000,1715098115482000000,0.0
FlushQueue.tasksExecuted,1715098055482000000,1715098115482000000,0
FlushQueue.queueSizeAvg,1715098055482000000,1715098115482000000,0.0
AWTEventQueue.dispatchTime90PNs,1715098055482000000,1715098115482000000,0
AWTEventQueue.dispatchTimeTotalNS,1715098055482000000,1715098115482000000,2192913668
NonBlockingReadAction.finalizedExecutionsCount,1715098055482000000,1715098115482000000,602
FlushQueue.executionTime90PNs,1715098055482000000,1715098115482000000,0
FlushQueue.waitingTimeAvgNs,1715098055482000000,1715098115482000000,0.0
AWTEventQueue.dispatchTimeMaxNs,1715098055482000000,1715098115482000000,0
FlushQueue.waitingTimeMaxNs,1715098055482000000,1715098115482000000,0
